read_id	length	mean_Q
ERR13926705.2471	1577	17.5403
ERR13926705.2472	1623	17.1941
ERR13926705.2473	1553	16.6220
ERR13926705.2474	1541	17.2479
ERR13926705.2475	1577	16.6455
ERR13926705.2476	1537	18.4893
ERR13926705.2477	1576	15.6662
ERR13926705.2478	1545	12.9825
ERR13926705.2479	1560	18.3878
ERR13926705.2480	1558	17.1727
ERR13926705.2481	1575	19.3752
ERR13926705.2482	1547	15.5533
ERR13926705.2483	1544	16.3549
ERR13926705.2484	1564	18.8037
ERR13926705.2485	1548	18.3585
ERR13926705.2486	1575	16.6756
ERR13926705.2487	1539	17.7057
ERR13926705.2488	1590	16.3151
ERR13926705.2489	1559	16.6292
ERR13926705.2490	1579	16.7188
ERR13926705.2491	1564	18.2366
ERR13926705.2492	1592	18.4290
ERR13926705.2493	1568	15.9662
ERR13926705.2494	1703	20.2578
ERR13926705.2495	1586	18.3808
ERR13926705.2496	1591	17.5770
ERR13926705.2497	1563	18.3589
ERR13926705.2498	1552	15.2603
ERR13926705.2499	1570	19.1936
ERR13926705.2500	1566	18.1750
ERR13926705.2501	1586	17.1841
ERR13926705.2502	1601	18.1106
ERR13926705.2503	1583	22.3841
ERR13926705.2504	1593	16.1306
ERR13926705.2505	1539	16.6478
ERR13926705.2506	1585	16.7785
ERR13926705.2507	1593	16.1638
ERR13926705.2508	1590	19.6465
ERR13926705.2509	1564	15.4405
ERR13926705.2510	1064	16.5207
ERR13926705.2511	1572	15.6533
ERR13926705.2512	1573	17.5722
ERR13926705.2513	1624	19.2919
ERR13926705.2514	1537	17.7092
ERR13926705.2515	1550	15.8032
ERR13926705.2516	1613	15.9826
ERR13926705.2517	1581	16.3201
ERR13926705.2518	1547	16.5475
ERR13926705.2519	1608	17.4478
ERR13926705.2520	1577	17.2968
ERR13926705.2521	1573	17.7069
ERR13926705.2522	1580	17.3241
ERR13926705.2523	1600	17.9975
ERR13926705.2524	1574	16.7745
ERR13926705.2525	1582	16.8439
ERR13926705.2526	1580	18.5867
ERR13926705.2527	1604	15.4127
ERR13926705.2528	1548	16.1751
ERR13926705.2529	1608	18.2724
ERR13926705.2530	1613	17.5797
ERR13926705.2531	1599	15.9074
ERR13926705.2532	1489	17.5238
ERR13926705.2533	1600	18.3350
ERR13926705.2534	1537	15.3793
ERR13926705.2535	1537	16.3722
ERR13926705.2536	1601	19.4797
ERR13926705.2537	1571	20.2362
ERR13926705.2538	1562	15.4577
ERR13926705.2539	1556	18.8573
ERR13926705.2540	1622	18.7028
ERR13926705.2541	1559	18.2341
ERR13926705.2542	1612	19.4826
ERR13926705.2543	1561	17.9667
ERR13926705.2544	1582	18.3496
ERR13926705.2545	1557	18.8593
ERR13926705.2546	1552	17.2932
ERR13926705.2547	1200	14.9758
ERR13926705.2548	1551	16.3733
ERR13926705.2549	1581	18.5629
ERR13926705.2550	1625	19.3994
ERR13926705.2551	1589	15.2863
ERR13926705.2552	1588	19.1241
ERR13926705.2553	1577	14.9150
ERR13926705.2554	1577	16.8263
ERR13926705.2555	1537	15.3956
ERR13926705.2556	1564	18.1976
ERR13926705.2557	1166	16.0206
ERR13926705.2558	1547	16.6580
ERR13926705.2559	1550	17.5890
ERR13926705.2560	1592	16.8794
ERR13926705.2561	688	18.1061
ERR13926705.2562	1544	16.4216
ERR13926705.2563	1537	22.1314
ERR13926705.2564	1594	16.5985
ERR13926705.2565	1546	14.6585
ERR13926705.2566	1615	17.0111
ERR13926705.2567	1596	16.4624
ERR13926705.2568	1608	17.6014
ERR13926705.2569	1545	17.5961
ERR13926705.2570	1570	17.0637
ERR13926705.2571	1550	14.8903
ERR13926705.2572	1613	15.8413
ERR13926705.2573	1604	15.2918
ERR13926705.2574	1561	16.4747
ERR13926705.2575	1599	18.3352
ERR13926705.2576	1576	19.1910
ERR13926705.2577	1605	16.8386
ERR13926705.2578	1472	19.2962
ERR13926705.2579	1552	18.0599
ERR13926705.2580	1543	14.9015
ERR13926705.2581	1583	15.3304
ERR13926705.2582	1628	15.9687
ERR13926705.2583	1564	16.2596
ERR13926705.2584	1593	17.2417
ERR13926705.2585	1551	15.6680
ERR13926705.2586	1534	14.2523
ERR13926705.2587	1499	15.1988
ERR13926705.2588	1579	19.0481
ERR13926705.2589	1582	16.9216
ERR13926705.2590	581	16.2737
ERR13926705.2591	1548	14.8831
ERR13926705.2592	1570	19.3541
ERR13926705.2593	1578	18.1071
ERR13926705.2594	1599	19.1657
ERR13926705.2595	1447	14.1520
ERR13926705.2596	1642	17.8514
ERR13926705.2597	1606	16.3854
ERR13926705.2598	1545	14.9139
ERR13926705.2599	1570	18.9662
ERR13926705.2600	1206	16.5887
ERR13926705.2601	1653	16.8657
ERR13926705.2602	1577	16.3925
ERR13926705.2603	203	16.9458
ERR13926705.2604	1590	17.4686
ERR13926705.2605	1575	17.7886
ERR13926705.2606	1536	17.8164
ERR13926705.2607	1604	18.8628
ERR13926705.2608	1601	16.3404
ERR13926705.2609	941	17.7705
ERR13926705.2610	1218	19.0780
ERR13926705.2611	1568	14.1071
ERR13926705.2612	1548	19.1693
ERR13926705.2613	1534	19.3272
ERR13926705.2614	1586	15.4288
ERR13926705.2615	935	20.9529
ERR13926705.2616	1530	14.9438
ERR13926705.2617	1583	16.4144
ERR13926705.2618	1604	16.0786
ERR13926705.2619	1593	16.8751
ERR13926705.2620	1586	15.3436
ERR13926705.2621	1588	18.5680
ERR13926705.2622	1570	17.5516
ERR13926705.2623	1544	16.5155
ERR13926705.2624	1557	20.0058
ERR13926705.2625	1575	15.8349
ERR13926705.2626	1599	20.8437
ERR13926705.2627	1580	18.0120
ERR13926705.2628	1582	17.4684
ERR13926705.2629	1550	15.7116
ERR13926705.2630	1578	17.9772
ERR13926705.2631	1567	17.6394
ERR13926705.2632	1554	15.0907
ERR13926705.2633	1553	14.6194
ERR13926705.2634	1589	18.5500
ERR13926705.2635	1565	18.0863
ERR13926705.2636	1580	18.6772
ERR13926705.2637	1552	16.7616
ERR13926705.2638	1559	15.7184
ERR13926705.2639	1594	19.2484
ERR13926705.2640	1595	16.7524
ERR13926705.2641	1538	17.7185
ERR13926705.2642	1544	17.3867
ERR13926705.2643	1680	17.5250
ERR13926705.2644	1585	18.9785
ERR13926705.2645	1569	15.9452
ERR13926705.2646	1575	16.1244
ERR13926705.2647	1582	14.5645
ERR13926705.2648	1269	14.4673
ERR13926705.2649	1511	16.5208
ERR13926705.2650	1587	16.8412
ERR13926705.2651	1538	17.2965
ERR13926705.2652	659	13.9757
ERR13926705.2653	1582	18.2642
ERR13926705.2654	1576	17.5787
ERR13926705.2655	1566	18.0223
ERR13926705.2656	1579	16.8423
ERR13926705.2657	1562	17.8899
ERR13926705.2658	1576	20.0260
ERR13926705.2659	1386	17.2309
ERR13926705.2660	1571	19.9217
ERR13926705.2661	1567	17.1449
ERR13926705.2662	1557	15.3988
ERR13926705.2663	1586	17.2100
ERR13926705.2664	1604	17.5636
ERR13926705.2665	1618	17.8912
ERR13926705.2666	1566	17.9994
ERR13926705.2667	1530	14.9641
ERR13926705.2668	1581	17.2018
ERR13926705.2669	1529	17.8398
ERR13926705.2670	1578	15.6610
ERR13926705.2671	1562	15.5218
ERR13926705.2672	1573	18.8729
ERR13926705.2673	1617	18.4447
ERR13926705.2674	1555	18.3235
ERR13926705.2675	1607	17.9956
ERR13926705.2676	1605	15.7639
ERR13926705.2677	1554	17.1828
ERR13926705.2678	1585	14.2997
ERR13926705.2679	1580	19.3032
ERR13926705.2680	1568	16.7372
ERR13926705.2681	1583	19.4068
ERR13926705.2682	1588	16.9628
ERR13926705.2683	1565	15.5259
ERR13926705.2684	1601	18.4591
ERR13926705.2685	1580	20.2266
ERR13926705.2686	1547	20.1351
ERR13926705.2687	1564	17.5237
ERR13926705.2688	1050	17.8724
ERR13926705.2689	516	19.4322
ERR13926705.2690	1556	17.7847
ERR13926705.2691	1606	18.1389
ERR13926705.2692	1608	16.2780
ERR13926705.2693	1564	20.4412
ERR13926705.2694	1554	17.2111
ERR13926705.2695	1567	16.0568
ERR13926705.2696	935	16.1775
ERR13926705.2697	1547	16.3006
ERR13926705.2698	1511	20.5195
ERR13926705.2699	1608	19.5373
ERR13926705.2700	1566	18.3289
ERR13926705.2701	1589	16.2920
ERR13926705.2702	1610	17.3702
ERR13926705.2703	1598	19.2378
ERR13926705.2704	1582	19.0348
ERR13926705.2705	1590	16.4516
ERR13926705.2706	1587	17.6906
ERR13926705.2707	1681	16.8233
ERR13926705.2708	338	16.0444
ERR13926705.2709	1551	18.9529
ERR13926705.2710	1528	17.6440
ERR13926705.2711	1568	15.7022
ERR13926705.2712	1558	16.2298
ERR13926705.2713	1574	19.0210
ERR13926705.2714	1550	18.0852
ERR13926705.2715	1567	18.1519
ERR13926705.2716	1594	18.1474
ERR13926705.2717	1590	16.8491
ERR13926705.2718	1607	16.2309
ERR13926705.2719	1592	18.0704
ERR13926705.2720	1556	13.9852
ERR13926705.2721	1563	16.3768
ERR13926705.2722	1596	20.6228
ERR13926705.2723	1546	18.6358
ERR13926705.2724	1620	14.3395
ERR13926705.2725	1557	14.9403
ERR13926705.2726	1566	17.2318
ERR13926705.2727	1546	14.5420
ERR13926705.2728	1569	15.3174
ERR13926705.2729	1560	15.2122
ERR13926705.2730	1620	18.3438
ERR13926705.2731	1525	16.5318
ERR13926705.2732	655	19.6122
ERR13926705.2733	1203	19.1654
ERR13926705.2734	1578	19.0786
ERR13926705.2735	1612	18.6383
ERR13926705.2736	1595	18.1511
ERR13926705.2737	1562	16.7010
ERR13926705.2738	1062	16.0603
ERR13926705.2739	1548	16.8773
ERR13926705.2740	1599	17.7173
ERR13926705.2741	1049	14.9113
ERR13926705.2742	1586	17.2364
ERR13926705.2743	1526	16.1645
ERR13926705.2744	1582	17.8603
ERR13926705.2745	1566	16.1271
ERR13926705.2746	1563	18.3967
ERR13926705.2747	1560	17.4583
ERR13926705.2748	1376	15.9920
ERR13926705.2749	1550	18.8968
ERR13926705.2750	1616	17.3874
ERR13926705.2751	1555	15.8238
ERR13926705.2752	1570	16.8732
ERR13926705.2753	1571	17.3749
ERR13926705.2754	1582	17.9406
ERR13926705.2755	1585	19.4454
ERR13926705.2756	1579	15.4167
ERR13926705.2757	1720	18.2657
ERR13926705.2758	1542	15.1135
ERR13926705.2759	1298	16.6649
ERR13926705.2760	1534	16.1610
ERR13926705.2761	1533	16.4025
ERR13926705.2762	1499	16.3562
ERR13926705.2763	1550	17.2548
ERR13926705.2764	1109	19.3147
ERR13926705.2765	1552	15.5277
ERR13926705.2766	1620	16.9117
ERR13926705.2767	1567	19.3478
ERR13926705.2768	1647	17.2975
ERR13926705.2769	1562	17.1280
ERR13926705.2770	1593	19.3001
ERR13926705.2771	1577	17.4566
ERR13926705.2772	1584	19.0000
ERR13926705.2773	1570	16.6994
ERR13926705.2774	1567	17.6407
ERR13926705.2775	1553	15.6008
ERR13926705.2776	1591	14.4117
ERR13926705.2777	1603	18.1840
ERR13926705.2778	1558	16.9140
ERR13926705.2779	1557	16.2222
ERR13926705.2780	1566	16.7695
ERR13926705.2781	1556	16.1504
ERR13926705.2782	1607	16.1960
ERR13926705.2783	1627	17.7130
ERR13926705.2784	1592	19.4309
ERR13926705.2785	1575	14.9568
ERR13926705.2786	1575	19.6013
ERR13926705.2787	1595	18.5875
ERR13926705.2788	1540	17.4929
ERR13926705.2789	672	15.0268
ERR13926705.2790	1580	16.4563
ERR13926705.2791	1566	19.9470
ERR13926705.2792	1582	16.1372
ERR13926705.2793	1578	18.3112
ERR13926705.2794	1580	17.9392
ERR13926705.2795	1583	18.5287
ERR13926705.2796	1572	19.1889
ERR13926705.2797	1595	17.1354
ERR13926705.2798	1574	18.3736
ERR13926705.2799	1547	17.4447
ERR13926705.2800	1573	18.5156
ERR13926705.2801	1483	15.0802
ERR13926705.2802	1554	14.5779
ERR13926705.2803	1588	19.7777
ERR13926705.2804	1606	17.5822
ERR13926705.2805	1632	17.1893
ERR13926705.2806	1542	18.5117
ERR13926705.2807	1570	17.6949
ERR13926705.2808	1528	16.1793
ERR13926705.2809	1577	21.2295
ERR13926705.2810	1630	16.2141
ERR13926705.2811	1583	16.8882
ERR13926705.2812	1568	17.6014
ERR13926705.2813	1593	18.1331
ERR13926705.2814	1598	16.6308
ERR13926705.2815	1602	19.9126
ERR13926705.2816	1591	18.2294
ERR13926705.2817	1583	16.0480
ERR13926705.2818	1630	20.6135
ERR13926705.2819	1601	18.9494
ERR13926705.2820	1549	15.3835
ERR13926705.2821	1582	17.2080
ERR13926705.2822	1578	16.7852
ERR13926705.2823	1544	16.6302
ERR13926705.2824	1573	20.9186
ERR13926705.2825	1574	17.0375
ERR13926705.2826	1552	17.9517
ERR13926705.2827	305	13.0000
ERR13926705.2828	1581	18.3789
ERR13926705.2829	1604	17.2874
ERR13926705.2830	1594	20.9122
ERR13926705.2831	1583	18.6102
ERR13926705.2832	1534	14.2334
ERR13926705.2833	1591	18.6373
ERR13926705.2834	1586	15.7188
ERR13926705.2835	1552	17.2899
ERR13926705.2836	1546	16.7775
ERR13926705.2837	1593	18.6139
ERR13926705.2838	1556	16.6382
ERR13926705.2839	1531	17.1058
ERR13926705.2840	1547	15.9722
ERR13926705.2841	1147	18.2485
ERR13926705.2842	1575	15.8610
ERR13926705.2843	1570	19.0656
ERR13926705.2844	1586	17.7919
ERR13926705.2845	1554	19.5006
ERR13926705.2846	1598	15.6452
ERR13926705.2847	1588	21.7103
ERR13926705.2848	1574	15.4517
ERR13926705.2849	1556	19.0353
ERR13926705.2850	1597	16.2386
ERR13926705.2851	1549	17.7385
ERR13926705.2852	1594	20.7923
ERR13926705.2853	1641	19.3480
ERR13926705.2854	1599	17.7811
ERR13926705.2855	1567	16.6260
ERR13926705.2856	1582	19.1397
ERR13926705.2857	1539	18.2372
ERR13926705.2858	1607	15.5538
ERR13926705.2859	1581	17.9133
ERR13926705.2860	1550	16.1310
ERR13926705.2861	1613	19.3906
ERR13926705.2862	1542	18.1414
ERR13926705.2863	1578	18.9512
ERR13926705.2864	1599	17.9381
ERR13926705.2865	1560	14.7968
ERR13926705.2866	1576	18.1675
ERR13926705.2867	1533	15.5721
ERR13926705.2868	1454	18.0378
ERR13926705.2869	1579	22.7315
ERR13926705.2870	1517	15.9980
ERR13926705.2871	1544	15.5959
ERR13926705.2872	1574	16.9555
ERR13926705.2873	1548	14.9606
ERR13926705.2874	1476	18.5644
ERR13926705.2875	1573	17.8640
ERR13926705.2876	1526	18.5269
ERR13926705.2877	1584	19.6484
ERR13926705.2878	1608	17.9384
ERR13926705.2879	1584	15.8239
ERR13926705.2880	1622	17.4901
ERR13926705.2881	1548	15.5368
ERR13926705.2882	1529	18.9444
ERR13926705.2883	1567	16.6860
ERR13926705.2884	1586	18.3499
ERR13926705.2885	1576	18.3883
ERR13926705.2886	1545	15.0757
ERR13926705.2887	1553	16.4372
ERR13926705.2888	1604	17.7406
ERR13926705.2889	1745	19.5817
ERR13926705.2890	1597	17.3726
ERR13926705.2891	1609	17.5090
ERR13926705.2892	1656	15.0972
ERR13926705.2893	1551	15.3714
ERR13926705.2894	1575	16.3467
ERR13926705.2895	1585	17.0233
ERR13926705.2896	1606	15.9851
ERR13926705.2897	1567	17.3937
ERR13926705.2898	1189	15.5357
ERR13926705.2899	1555	17.2238
ERR13926705.2900	1578	16.8194
ERR13926705.2901	1565	19.3623
ERR13926705.2902	1561	15.3017
ERR13926705.2903	1438	18.4277
ERR13926705.2904	1606	17.3450
ERR13926705.2905	1595	15.5567
ERR13926705.2906	1522	20.0650
ERR13926705.2907	1537	16.3260
ERR13926705.2908	1596	17.8277
ERR13926705.2909	1568	20.8999
ERR13926705.2910	1619	17.2353
ERR13926705.2911	1563	19.0889
ERR13926705.2912	1522	15.6721
ERR13926705.2913	1560	16.1891
ERR13926705.2914	1589	16.5312
ERR13926705.2915	1595	15.3580
ERR13926705.2916	1577	18.6747
ERR13926705.2917	1490	17.7248
ERR13926705.2918	1558	17.1784
ERR13926705.2919	1594	17.1481
ERR13926705.2920	1596	16.2688
ERR13926705.2921	1583	18.5060
ERR13926705.2922	1572	18.6788
ERR13926705.2923	1535	14.0775
ERR13926705.2924	1579	20.3287
ERR13926705.2925	1570	16.5841
ERR13926705.2926	1610	19.6720
ERR13926705.2927	1564	15.2027
ERR13926705.2928	1569	19.7215
ERR13926705.2929	1568	16.2564
ERR13926705.2930	1596	15.7487
ERR13926705.2931	1575	18.3740
ERR13926705.2932	1560	16.3744
ERR13926705.2933	1550	16.1645
ERR13926705.2934	1570	16.4350
ERR13926705.2935	1610	18.2323
ERR13926705.2936	1588	16.5227
ERR13926705.2937	1594	20.1550
ERR13926705.2938	1610	18.2180
ERR13926705.2939	1591	15.4538
ERR13926705.2940	1556	16.9261
ERR13926705.2941	1588	15.7147
ERR13926705.2942	1601	15.9463
ERR13926705.2943	1575	20.2825
ERR13926705.2944	1583	15.2091
ERR13926705.2945	1534	15.8644
ERR13926705.2946	1618	15.2151
ERR13926705.2947	1569	17.9248
ERR13926705.2948	1567	16.8685
ERR13926705.2949	1562	16.1581
ERR13926705.2950	1575	18.2203
ERR13926705.2951	1580	17.5253
ERR13926705.2952	1571	16.6149
ERR13926705.2953	1560	17.2846
ERR13926705.2954	1553	16.8042
ERR13926705.2955	1555	16.7055
ERR13926705.2956	1526	15.2097
ERR13926705.2957	1627	17.6116
ERR13926705.2958	1593	17.3955
ERR13926705.2959	1541	15.3030
ERR13926705.2960	1556	16.6793
ERR13926705.2961	1571	17.2145
ERR13926705.2962	1578	21.0406
ERR13926705.2963	1606	15.4807
ERR13926705.2964	1578	14.7966
ERR13926705.2965	1591	16.2464
ERR13926705.2966	1531	16.8661
ERR13926705.2967	1582	18.9330
ERR13926705.2968	1583	17.0385
ERR13926705.2969	1565	15.2377
ERR13926705.2970	1546	16.5427
ERR13926705.2971	1532	16.6377
ERR13926705.2972	1556	15.6825
ERR13926705.2973	927	17.3916
ERR13926705.2974	1582	17.0360
ERR13926705.2975	1551	16.0903
ERR13926705.2976	1716	18.9365
ERR13926705.2977	1182	18.0821
ERR13926705.2978	1569	16.8069
ERR13926705.2979	1542	18.9377
ERR13926705.2980	1567	16.5673
ERR13926705.2981	1552	14.4188
ERR13926705.2982	1583	16.5597
ERR13926705.2983	1557	17.1920
ERR13926705.2984	1619	19.8536
ERR13926705.2985	1584	19.4091
ERR13926705.2986	1604	15.7488
ERR13926705.2987	1561	15.9423
ERR13926705.2988	1529	19.0491
ERR13926705.2989	1569	14.3225
ERR13926705.2990	1561	16.0852
ERR13926705.2991	1553	20.9974
ERR13926705.2992	1552	15.9916
ERR13926705.2993	1573	15.7934
ERR13926705.2994	1584	17.3801
ERR13926705.2995	1655	18.8356
ERR13926705.2996	1551	21.2605
ERR13926705.2997	1607	17.6366
ERR13926705.2998	1557	17.7803
ERR13926705.2999	1565	19.2671
ERR13926705.3000	1588	20.2456
ERR13926705.3001	1573	16.0477
ERR13926705.3002	1585	19.5672
ERR13926705.3003	1597	19.9499
ERR13926705.3004	1553	18.9871
ERR13926705.3005	1572	16.5165
ERR13926705.3006	1523	16.5817
ERR13926705.3007	541	16.0037
ERR13926705.3008	1584	15.4760
ERR13926705.3009	1406	14.6486
ERR13926705.3010	947	14.4055
ERR13926705.3011	1596	16.8076
ERR13926705.3012	463	16.6242
ERR13926705.3013	1574	14.7535
ERR13926705.3014	1569	16.9382
ERR13926705.3015	1605	17.7963
ERR13926705.3016	1259	16.1779
ERR13926705.3017	1529	16.7188
ERR13926705.3018	1581	19.6300
ERR13926705.3019	1548	17.2610
ERR13926705.3020	1602	16.6180
ERR13926705.3021	1524	14.7592
ERR13926705.3022	1571	18.4354
ERR13926705.3023	1508	16.7235
ERR13926705.3024	1558	16.2202
ERR13926705.3025	1522	16.3029
ERR13926705.3026	1579	17.5921
ERR13926705.3027	1601	18.1818
ERR13926705.3028	1256	19.8814
ERR13926705.3029	1596	19.2425
ERR13926705.3030	1566	15.9745
ERR13926705.3031	1551	19.1406
ERR13926705.3032	1595	17.7166
ERR13926705.3033	1606	17.2497
ERR13926705.3034	1607	19.3516
ERR13926705.3035	1527	15.2050
ERR13926705.3036	1559	15.9750
ERR13926705.3037	1468	16.3903
ERR13926705.3038	1604	17.4931
ERR13926705.3039	1673	16.5696
ERR13926705.3040	1620	16.1636
ERR13926705.3041	1592	15.5157
ERR13926705.3042	1552	16.2919
ERR13926705.3043	1568	16.8265
ERR13926705.3044	1579	15.6738
ERR13926705.3045	1605	21.6000
ERR13926705.3046	1582	21.8464
ERR13926705.3047	1572	16.6406
ERR13926705.3048	1584	15.7645
ERR13926705.3049	1599	20.8549
ERR13926705.3050	1624	18.7482
ERR13926705.3051	1564	18.3037
ERR13926705.3052	1542	15.6148
ERR13926705.3053	1577	14.5973
ERR13926705.3054	1543	18.8121
ERR13926705.3055	1606	16.2677
ERR13926705.3056	1580	15.4823
ERR13926705.3057	1573	22.0509
ERR13926705.3058	1560	16.0417
ERR13926705.3059	1594	21.3488
ERR13926705.3060	1569	15.2071
ERR13926705.3061	1612	15.1278
ERR13926705.3062	1574	19.1506
ERR13926705.3063	1563	16.1113
ERR13926705.3064	1593	17.3026
ERR13926705.3065	1567	13.3823
ERR13926705.3066	1573	19.2759
ERR13926705.3067	1610	17.9615
ERR13926705.3068	1586	15.8285
ERR13926705.3069	1608	18.9148
ERR13926705.3070	1593	20.5248
ERR13926705.3071	1567	16.9630
ERR13926705.3072	1598	17.9193
ERR13926705.3073	1573	15.8500
ERR13926705.3074	1533	17.9191
ERR13926705.3075	1567	14.2087
ERR13926705.3076	1596	18.4185
ERR13926705.3077	1658	18.8269
ERR13926705.3078	1502	16.2996
ERR13926705.3079	1562	15.8854
ERR13926705.3080	1602	17.4482
ERR13926705.3081	1587	18.5810
ERR13926705.3082	1575	17.9137
ERR13926705.3083	1604	19.2151
ERR13926705.3084	1594	16.1901
ERR13926705.3085	1599	17.3665
ERR13926705.3086	1580	17.1006
ERR13926705.3087	1573	17.5194
ERR13926705.3088	1525	17.0295
ERR13926705.3089	1643	17.2775
ERR13926705.3090	1587	17.6364
ERR13926705.3091	1659	17.8849
ERR13926705.3092	1565	16.3431
ERR13926705.3093	1566	16.6622
ERR13926705.3094	1540	16.7091
ERR13926705.3095	1595	20.9266
ERR13926705.3096	1666	17.4814
ERR13926705.3097	1608	18.1517
ERR13926705.3098	1572	16.0356
ERR13926705.3099	1626	16.7854
ERR13926705.3100	272	17.5441
ERR13926705.3101	1537	14.9525
ERR13926705.3102	1562	18.0890
ERR13926705.3103	1570	18.1280
ERR13926705.3104	1585	16.4379
ERR13926705.3105	1553	16.1217
ERR13926705.3106	1602	16.9189
ERR13926705.3107	1610	17.7186
ERR13926705.3108	1573	19.1392
ERR13926705.3109	1580	15.9120
ERR13926705.3110	1507	18.7817
ERR13926705.3111	1589	17.1416
ERR13926705.3112	1566	15.0754
ERR13926705.3113	1564	15.6893
ERR13926705.3114	1585	18.5211
ERR13926705.3115	1599	15.4534
ERR13926705.3116	1534	16.7757
ERR13926705.3117	1552	15.8905
ERR13926705.3118	1555	16.5775
ERR13926705.3119	1538	18.9993
ERR13926705.3120	1573	14.5086
ERR13926705.3121	1517	15.6922
ERR13926705.3122	1573	19.0598
ERR13926705.3123	1561	16.4638
ERR13926705.3124	1590	16.5572
ERR13926705.3125	1565	16.2089
ERR13926705.3126	1598	19.1258
ERR13926705.3127	1620	15.9796
ERR13926705.3128	1600	18.2931
ERR13926705.3129	1598	14.7121
ERR13926705.3130	1586	18.8544
ERR13926705.3131	1602	17.4607
ERR13926705.3132	1561	16.7271
ERR13926705.3133	1602	17.3471
ERR13926705.3134	1553	15.9800
ERR13926705.3135	1571	19.4615
ERR13926705.3136	1585	15.5924
ERR13926705.3137	1543	17.8717
ERR13926705.3138	1575	17.8838
ERR13926705.3139	1570	17.3096
ERR13926705.3140	1215	22.5580
ERR13926705.3141	1583	16.3095
ERR13926705.3142	1559	16.3631
ERR13926705.3143	1587	19.6301
ERR13926705.3144	1700	17.3324
ERR13926705.3145	1596	17.9893
ERR13926705.3146	1582	17.1403
ERR13926705.3147	1584	16.4249
ERR13926705.3148	1590	19.4855
ERR13926705.3149	1581	16.7932
ERR13926705.3150	1581	17.3624
ERR13926705.3151	1585	16.1685
ERR13926705.3152	1595	18.9097
ERR13926705.3153	1545	16.4971
ERR13926705.3154	1551	17.4687
ERR13926705.3155	1599	16.3815
ERR13926705.3156	1568	16.1575
ERR13926705.3157	1565	16.1355
ERR13926705.3158	1628	17.2641
ERR13926705.3159	1567	17.8437
ERR13926705.3160	1599	18.8487
ERR13926705.3161	1558	16.8023
ERR13926705.3162	1501	16.4963
ERR13926705.3163	1558	18.7651
ERR13926705.3164	1598	18.6070
ERR13926705.3165	1591	18.2803
ERR13926705.3166	1553	17.1140
ERR13926705.3167	1602	20.2928
ERR13926705.3168	1537	17.7345
ERR13926705.3169	1614	17.1729
ERR13926705.3170	1529	16.0602
ERR13926705.3171	1595	17.9348
ERR13926705.3172	1630	18.6043
ERR13926705.3173	1592	18.1526
ERR13926705.3174	1576	18.0647
ERR13926705.3175	1584	17.8087
ERR13926705.3176	1577	18.1040
ERR13926705.3177	1572	18.1991
ERR13926705.3178	1563	16.7396
ERR13926705.3179	1566	18.4157
ERR13926705.3180	1595	15.9912
ERR13926705.3181	1554	19.3288
ERR13926705.3182	1570	16.4503
ERR13926705.3183	1572	17.9580
ERR13926705.3184	1542	15.7134
ERR13926705.3185	1564	17.7852
ERR13926705.3186	1556	19.6356
ERR13926705.3187	1620	16.3543
ERR13926705.3188	1569	18.2256
ERR13926705.3189	1617	17.0581
ERR13926705.3190	1600	18.2850
ERR13926705.3191	437	15.9817
ERR13926705.3192	1564	18.9028
ERR13926705.3193	261	15.5824
ERR13926705.3194	1575	16.5175
ERR13926705.3195	1593	18.1871
ERR13926705.3196	1573	21.4202
ERR13926705.3197	1599	19.8405
ERR13926705.3198	1612	15.3275
ERR13926705.3199	1178	15.1910
ERR13926705.3200	1576	18.0241
ERR13926705.3201	1550	19.4432
ERR13926705.3202	1578	17.4278
ERR13926705.3203	1567	15.4850
ERR13926705.3204	1581	16.6869
ERR13926705.3205	1538	15.3212
ERR13926705.3206	1702	17.0858
ERR13926705.3207	1596	16.9950
ERR13926705.3208	1569	16.6820
ERR13926705.3209	2019	18.3943
ERR13926705.3210	1584	15.7109
ERR13926705.3211	1557	18.2755
ERR13926705.3212	1558	16.3312
ERR13926705.3213	1538	16.1664
ERR13926705.3214	1562	16.1773
ERR13926705.3215	1580	16.0551
ERR13926705.3216	1585	16.9514
ERR13926705.3217	1587	16.4814
ERR13926705.3218	1545	19.3625
ERR13926705.3219	1579	16.7283
ERR13926705.3220	1557	16.4566
ERR13926705.3221	1570	18.3045
ERR13926705.3222	1542	15.0117
ERR13926705.3223	1539	13.9149
ERR13926705.3224	1563	15.5745
ERR13926705.3225	1559	14.2277
ERR13926705.3226	1588	19.4295
ERR13926705.3227	1590	15.1082
ERR13926705.3228	1555	18.3897
ERR13926705.3229	1556	15.2224
ERR13926705.3230	1551	14.3714
ERR13926705.3231	1571	16.7295
ERR13926705.3232	1594	14.9097
ERR13926705.3233	1581	17.2815
ERR13926705.3234	1551	15.0006
ERR13926705.3235	1568	18.5523
ERR13926705.3236	1545	17.7786
ERR13926705.3237	1579	18.8816
ERR13926705.3238	1559	17.9250
ERR13926705.3239	1557	16.1708
ERR13926705.3240	1562	18.4827
ERR13926705.3241	1591	17.0207
ERR13926705.3242	1592	18.8907
ERR13926705.3243	1561	18.6771
ERR13926705.3244	1596	18.9004
ERR13926705.3245	1587	16.1676
ERR13926705.3246	1590	18.5591
ERR13926705.3247	1561	17.0673
ERR13926705.3248	1574	20.1728
